8.723711383772393413e-01,1.792607912617523391e+00,-1.629584639526845180e+00,5.445767840470761012e-01,9.512556947550543374e-01,-1.607151883298746087e-01,1.645740941764337606e+00,-1.024580598282417654e+00,9.345747797528626277e-01,-5.080787123019813167e-01,-8.569215736999725719e-01,8.133695255948650837e-01,-1.747011925273530331e+00,1.817163838029657974e+00,8.426434667243620780e-01,-1.235725570054431621e+00
1.029732872856096604e+00,-1.802327965619982431e+00,-1.457868796880519735e+00,1.191764391480504282e+00,5.236389721796526064e-01,-2.000973702505632890e+00,3.744574294973824213e-01,8.440236184184208845e-01,-1.363819176192774485e+00,1.989832716369408061e+00,1.363365703961399999e-01,3.710196029503383119e-01,1.219249083976815307e+00,1.145360048182322732e+00,-1.592420022804295954e+00,-1.060546901251320895e+00
1.060120027259467079e+00,-1.940375948012382223e-01,-3.618405905891325380e-01,4.022258738280763413e-01,-1.847607406628394289e+00,3.958051392581284911e-01,8.729121117266698537e-02,-5.852649249506479412e-02,2.613366393838045809e-01,1.089881939834913827e-01,-4.445426891340506503e-01,5.058030232388956993e-01,-6.357635784300337267e-01,-5.372328796122046723e-01,-7.534090999347876905e-02,2.013695041956735932e-01
-3.400247945689354734e-01,7.745951343467721850e-01,8.552687219597344681e-01,-1.668042695023639554e+00,-7.637472350959043643e-01,2.446450448606831973e-01,-3.731835850204941879e-02,1.068217244326854498e-01,8.322038401367335414e-01,6.825080398400351633e-02,-5.562884402681889107e-01,-4.163188381963969231e-01,9.482382088896177397e-01,-1.069476018712658627e+00,3.264352082365614693e-01,-6.070752427184541444e-01
-2.457122304073191266e-01,-5.736827557863003468e-01,-9.627363085343129123e-01,5.871252004120939283e-01,1.692036778671805186e-01,1.038105745109226818e+00,2.357402299812395019e-01,3.594788790719082028e-02,-1.721559374038474255e+00,-7.126241603997531815e-01,5.934656646221488918e-01,-1.275364389473299775e+00,-1.203726151280231499e-01,3.779551307048666930e-01,-9.537782382399722092e-01,1.757004913345695529e+00
-2.008515278371604817e-01,6.226387909502781870e-01,-5.976549092979082101e-01,-1.820577262525089127e-02,4.136947368951021664e-01,-1.215810055115498223e+00,1.107312347225288374e+00,-2.087709050793329801e+00,-6.764968931849183464e-01,9.682343937201461914e-01,-7.083337701975904732e-01,-3.864551742221020714e-01,-7.244002788896135581e-01,-1.068236670321391690e+00,2.029044232706770146e+00,-3.478479962451387908e-01
5.969143051497686203e-01,1.306278434233094643e+00,-1.555119095543952279e-01,4.501540953203053003e-03,5.060683940907323430e-01,-4.620042891737284330e-01,-8.888796973904563581e-01,-6.834817874334452314e-01,6.728605810959688294e-02,-1.236830448517778791e+00,-7.198749081810866812e-01,-1.442297824249899829e+00,1.106555435208126381e-01,-7.794344315346521390e-03,-1.039099212085641710e+00,-6.912955577968369347e-01
3.296701564170692600e-01,-3.124407351508473596e-01,-3.780835057672776722e-01,4.473416060672209538e-01,4.161819681618444400e-01,7.385624582317886766e-01,4.447509865586788957e-01,5.405546184773797336e-01,-5.165664956010577319e-02,1.461115883876897392e+00,8.368592846335111135e-01,8.220717432879558473e-01,1.992240971421202766e-01,-2.659591561020070438e-01,-7.942509543342850531e-01,2.377695924674005479e+00
5.684728637956865116e-01,-1.689835877127666419e-01,6.527958375106922562e-01,1.743824043535092905e+00,-9.981744148886458889e-01,-1.484274926254465443e+00,-1.095410464507819981e+00,1.698197379647274352e-01,-1.668081021109899087e+00,8.949129338069415907e-01,3.261787713918087306e-01,-1.826134566397497050e+00,-4.921707820488672308e-02,-1.544406644561545638e+00,-4.670191555558746987e-01,-2.588851787559092732e-01
-5.908159128817864758e-01,4.776703456771775325e-01,-9.871190119408063124e-01,-7.014916899449428200e-01,1.694643501137014507e-01,4.865783045864057188e-01,6.187638681889428005e-01,-8.292306696272342403e-01,2.450764198941716154e-01,1.225767952591578114e+00,1.300462517332878543e+00,8.020951017128280514e-01,-7.010824989801950347e-01,6.016500493156897722e-01,-3.967272479062376733e-02,5.770855151567687580e-01
-6.068702852609563214e-01,8.349334728011605922e-01,5.016597332580448043e-01,2.709944161392017214e-01,-1.184421608296114675e-01,-9.546635876111507768e-01,-7.398686181257443373e-01,-1.823353158476268998e+00,2.004225838678660665e+00,-1.280028851029416215e+00,-7.521854889039797376e-01,2.130401081258037344e-01,-2.352305782778144838e+00,9.114183833954929703e-01,-5.748514149454510003e-01,3.591421768822279370e-01
3.975324956620714945e-01,-8.367038463116014402e-01,1.154816453738545245e+00,-3.204328237761523979e-01,-3.142099073166442769e-01,-9.689266965577486568e-02,-2.018131394429975689e+00,3.751506874629420563e-01,8.835321595065567246e-01,1.042810841040506808e+00,-1.442467228395726275e-01,1.610263733325621380e-02,1.860727012111772272e+00,9.517566834881355797e-01,3.396558441295455255e-01,-1.977987076076019868e+00
3.241485224214675775e-01,-1.584656817829912523e+00,-1.470015274198003485e+00,8.242666450646518594e-02,-9.462590799621128923e-02,6.015578662593771275e-01,4.451391845431537653e-01,-2.158291914342892248e+00,-9.760312964750578191e-01,3.286366757872454802e-01,9.264088299824612127e-01,2.476078265117935551e-01,-4.669996476527905060e-01,-7.163501672778085361e-01,1.862892747686702433e-01,1.787187551660635254e+00
1.048836127627162496e+00,1.504712235944247745e+00,7.464694425237028419e-01,9.194149408770183052e-03,-9.812110566651776056e-01,-1.077916567246942625e+00,1.736421855977539064e+00,-1.047890343854173401e-01,5.315706293666310200e-01,7.606527029778147320e-01,-6.084806046017257053e-01,1.110278020471614058e+00,-3.374925661930422982e-01,-4.460087835681156854e-01,9.335619234799288346e-01,6.820311371342109297e-01
-5.158380971564788947e-02,8.736846146634229537e-01,-5.879421661880638444e-02,-4.632289306705559273e-01,-1.180512845313350212e+00,2.098218000483818013e+00,5.039820968778754295e-01,-2.044394149077419509e-01,6.368304320754827330e-01,9.130908433618002695e-02,-7.647392921926183806e-01,-1.367717271008924151e-01,-7.988154610803561706e-01,2.062327388284181051e+00,-1.896562506214742871e+00,-1.709926136444524847e+00
-6.542771438189084465e-01,-1.135205951602494823e+00,5.231673713734762421e-01,1.908855106458896556e-01,6.995319115175246960e-01,2.280257569431456854e+00,9.065399581089403358e-02,-1.146250085003496011e+00,1.154425456351721335e+00,-2.606723632696943960e-01,-6.289648855321064089e-03,4.583817010235362588e-01,4.438557846413713204e-01,9.113708309822112774e-01,5.629284600952957351e-01,-6.612517187696420606e-01
-1.509596900574979861e+00,-1.075934335392325115e-02,9.375719303604180821e-01,-8.075736253651438767e-02,-7.860597814023184693e-01,5.429514476302035875e-02,-1.566252683498295051e+00,-1.451407000446301776e+00,-6.148087952439906800e-01,-2.796454458508388363e-01,-4.997784949142922151e-02,-5.873613330044649139e-01,1.611388475239108331e+00,1.821432385388544462e-01,-7.498680696925255074e-01,-3.600595758207232322e-01
1.371559148139301465e+00,-3.315092454461057159e-01,4.913205497953849338e-02,4.221373874456954001e-01,3.103643190264126495e-01,-7.378807517648949821e-01,-5.704288499563253678e-01,-1.561264494934626046e-01,-7.672450283730055665e-01,4.412817573747664923e-01,1.732815812586855908e-01,3.931739484551494135e-02,8.259157606819251818e-01,5.215151381894008731e-01,-5.239037601092316754e-01,1.585476297262125689e+00
1.303863629641220490e+00,-8.516847803475874334e-02,-2.538412521831049151e+00,1.902715348769181969e-01,-1.716603594576360470e+00,1.076737080489477139e+00,-1.697167231764228124e+00,-2.851861983964613101e-01,-3.493659301435647624e-01,4.317667426165782696e-01,-3.934219310942045356e-01,-1.578876367686758153e-01,1.086427184749851227e+00,1.653791606096163713e+00,2.046327246773782971e+00,-1.639688508388035260e-01
1.313597862263717442e+00,-1.311108010685888114e+00,-3.619023800926682299e-01,5.311948352346165247e-01,-2.415727256461253358e-01,1.819577023614755928e+00,6.659886531660430542e-02,1.450634619520261570e-01,-1.055891818433958074e+00,1.149293668560469994e+00,6.772900779313880681e-01,-1.351321837877441201e+00,-6.052848799387352541e-01,-2.860082987167973378e-01,1.014655506899430959e+00,4.090156032910578499e-01
4.778936272963194010e-01,1.920428165072178395e+00,-1.645160857787296704e-01,1.720816464075158869e+00,-3.451447847838877148e-01,7.370042768763874763e-01,-7.516426422631924398e-01,9.953529408896734099e-01,8.395325386731707917e-01,2.785996874957784586e-01,1.783083174809074967e+00,-1.852151844330991448e+00,7.337909160279636467e-01,1.318621990872624439e+00,-9.041175944652593000e-01,-4.118640921136498823e-01
3.072857726973124426e-01,-1.866961341401738583e-01,-1.133767337722081825e+00,-6.177832575212367505e-01,7.314708173526243140e-01,1.507551176005234028e-01,7.963223305592793955e-02,1.208567925447960212e+00,-1.795693289484472155e+00,-7.506996511130259453e-01,1.327881203749025074e-01,5.643001171422954432e-01,8.599482306711343504e-01,4.593120487708434729e-01,-2.485879649006689895e+00,1.049206048215379550e+00
7.248750447198908375e-01,7.402996617231034637e-01,-1.420946375322772459e-01,-1.909253393312732860e-01,3.850236147326534519e-01,1.127119868060922681e+00,1.370804138490876234e+00,-2.101454356875713803e+00,-1.499083946976463855e-01,1.120434525738162712e+00,-1.452073098428115605e+00,6.025713752388108801e-01,1.219180685406671544e-01,1.587304529749891391e-01,3.648284324381811383e-01,3.281917923784046232e-01
9.500488626270190418e-01,4.842736443457486550e-01,1.114873217512685200e+00,1.534367095378402768e+00,6.142810255997593893e-01,1.401160855698448282e+00,1.168895249160748273e+00,-8.941837504101961542e-01,2.568342358333429165e-01,3.962801510663889748e-01,1.158301127975317479e+00,-1.589606324448946395e-01,-4.759320079194746533e-01,-7.137480313079804795e-01,-5.022319395503382911e-01,4.132200408623448729e-01
-8.356338860247679579e-01,2.042309052954018433e+00,-8.086403710905937237e-01,2.111131816652711102e+00,-6.902999868643201475e-01,-8.943971742552321580e-02,-1.184410368299760319e-01,4.175082296562987461e-01,1.611876146547921662e+00,9.214676571809283789e-01,-1.279945386949389030e-01,7.111504237990496913e-01,-1.452303733829574117e-01,2.575923503136453019e-01,1.651619709615372578e-01,8.718152112134944232e-02
-1.086685293984117617e+00,-1.103480602760096518e+00,-6.083946041723014009e-01,-1.068871817314269279e+00,1.133189939588784112e+00,-3.359091572966658168e-01,-1.068432681098977044e+00,1.550135152721789478e+00,1.863643081466957563e+00,-3.079055151008778246e-01,1.176048598976654924e+00,9.759165882101271394e-02,-1.161765915653688808e+00,-2.184703645616871803e+00,8.486793834999132313e-01,-1.240412024266198454e+00
-1.162554443389676617e+00,-1.022443351262678268e+00,-5.953322080620803147e-01,8.917417613955670452e-01,1.268846782407907048e+00,9.255541286728033445e-02,-5.691189910753768899e-01,-5.424170248085377621e-02,-4.416227669710897086e-01,-4.473704695760848116e-02,-1.911155264815443677e-02,-3.639837555452138940e-01,9.541916160879060360e-01,1.005258935331138526e+00,8.795245556829249800e-01,1.018658946192370296e+00
3.550699628157319987e-01,-1.868851781545602109e-01,3.944302776066094807e-01,-1.277957955083112385e+00,-9.982241687989001910e-01,1.729708832685195707e+00,1.702545166469263904e+00,9.134259903762926847e-01,-1.449532180002542692e+00,1.276434099545134204e+00,-4.823575833621439046e-01,-8.292385748555614056e-02,-4.585291103881333763e-01,-2.787918786838305407e-01,-9.390886562803583137e-01,2.830690316403810525e-01
-2.183218576792194110e+00,9.588670836983635981e-01,-1.223905851222786723e+00,2.296899765175604846e-01,-3.004852582799809602e-01,-5.015293696647676880e-01,-8.705548840388066534e-02,-3.827366519256207300e-01,1.574799769243646619e+00,-4.652632289351988359e-01,-2.296982053431875226e+00,-9.268508365798627802e-01,-3.045997544040919269e-01,-2.072310781532485380e-01,-1.647083643905196793e+00,4.641172499718368427e-02
2.090712622201431337e-01,1.239215022679729383e+00,-1.121729550232825057e+00,-1.772532133217422368e-01,-2.127961322082276216e-02,1.349079160465248783e+00,2.571685609014250917e-01,3.191070355021551341e-01,4.703108018103202004e-01,5.269877632817573376e-01,9.415467391981037215e-01,-6.124980074294965604e-01,3.505065051413435717e-01,-7.124487454813004383e-01,3.719419359628959865e-01,-4.309145504410293870e-01
-1.235105131157705927e+00,-1.002436042295343638e-01,-9.985289466846988260e-01,8.347561176874702671e-01,-4.385791538078009921e-01,-1.056297784542799656e+00,-2.735760018921423731e-01,1.289555471415321231e+00,8.900494256630286927e-02,-1.178825237630513278e+00,-2.306971801032601244e-01,4.768419802042042632e-01,-8.354342320642551556e-01,-9.879450550196148262e-01,1.470216593426397989e+00,1.956721613441905205e-01
-1.428951010486924744e+00,-3.627916827217385065e-01,-5.465188705704859817e-01,6.333631315993155653e-01,-3.574802155610735666e-01,6.342521003782999323e-01,2.111071225920413061e-02,-7.867643260009394846e-01,5.945228116979233146e-01,1.169622728987083748e+00,-1.318000449677289687e+00,1.604060938694548133e-01,1.858596094475113147e-01,1.396745845445732437e+00,7.975412230852906292e-01,4.559242196451727264e-02
2.258324452460019893e-01,-6.877185892015188484e-01,1.059019845305645857e+00,-1.273028827638262195e+00,-8.751151378303412276e-01,-1.857505940724526461e-01,-4.159431490516736218e-01,4.375702566449088393e-01,-2.543622302304181515e-01,3.662747567028893370e-01,8.659774086720963826e-01,-2.310322288653563483e+00,-1.234745871097091136e-01,1.105939130548308363e-01,-5.553687738595610712e-01,-1.167006233990687480e+00
-3.180749122139301388e-01,-8.199732471854699334e-01,-9.134864336317640721e-01,-1.421713322693620052e+00,-2.862923596225488976e-01,9.751274908397935537e-01,1.351126688442156609e-01,7.109051615085366649e-01,-1.234276075221912627e+00,-1.045079370170432620e+00,-1.234508089513386864e+00,4.423575209255764529e-01,1.031477179209003836e+00,-2.013070324412868095e-01,1.549882249451115968e+00,-1.203007078120273743e+00
-7.934634265943468767e-01,-9.552047018142867385e-01,-1.179163584018193323e+00,-7.416254598585307889e-01,2.469719431658242037e+00,7.251426366129197776e-01,7.244851017252691427e-01,-5.037277916475990658e-01,9.701338656413054373e-01,-3.383917004853721489e-01,-2.763265508148894933e-01,-9.834708682149834180e-01,1.500347044057963319e-01,-7.174013173894469020e-01,-1.358972963544179992e-02,3.969134198964612281e-01
1.198521034679023850e-01,-7.465920929026758079e-01,7.327888644422172471e-01,-6.590995194026902926e-01,2.846054566336543301e-01,7.431225670583913034e-01,-1.799643469367569582e+00,-3.682052348843541933e-01,1.249816314508864323e+00,-2.696798105408341195e-01,6.713200047577466689e-01,1.064736493876023538e+00,-9.875375658262851575e-01,-8.848752317576513357e-03,-4.781391427760504076e-01,-1.981904058713610528e+00
1.313830826997738378e-02,-1.719636978423597862e+00,-3.968358399044427665e-01,-1.108458100569948090e+00,-1.846826981066441054e+00,1.206086054865516344e+00,1.043654534104209608e+00,-6.154736130622272539e-01,-1.010025710281665517e-01,1.195363897092172750e-01,4.119084658588361147e-01,6.708826214671591570e-01,1.416984339353952072e+00,-6.284250335078769290e-01,-7.480315146797724690e-01,1.367737822859577346e+00
1.444362193366028446e+00,-3.965605095670192148e-01,4.400663727835450456e-01,-2.067050500189013373e+00,-8.854275883688146331e-01,-1.774115121061730915e-01,-1.659685972137867060e-01,2.775421113876836987e-01,9.528036395976127171e-01,5.804912741871336435e-01,-3.353340868242320888e-02,-1.687711996517541335e-01,-7.544189022489755647e-02,1.018022079008128467e+00,-2.362813696940933572e-01,1.892440031347309704e-01
-1.206367005439253015e+00,1.919476568180656373e-01,-4.751851090389094812e-01,-1.402158033668535975e+00,-1.298817443769295199e+00,4.648735670892969463e-01,-5.786412300728784874e-01,1.487455737402116229e+00,2.576594500429795209e-01,3.444493964096291272e-01,-1.110707207752924530e+00,1.094618230772118839e+00,1.042226470695715029e-01,1.321890737709726094e-01,6.299701209100604382e-01,-9.792331603902018067e-01
-1.873258154018880628e+00,-4.570313099985046645e-01,9.765816233598487717e-01,2.217036745376079310e+00,1.146259074811242451e+00,2.142468691207623233e-01,-4.857157360086370446e-01,-7.509983496183782192e-02,8.575749926429140357e-01,2.227997000286908058e+00,-1.218244532535280200e+00,4.312473690835234019e-01,-5.194314409193036969e-02,-2.556453966274292444e-01,-1.018482049498906195e+00,-1.802248688263015375e-01
-6.435297864716368332e-01,-1.918720397391715515e-01,-1.961664447908432640e+00,3.339587695698701397e-01,2.126208261525816545e-01,-5.401021698419307127e-01,9.294700599263117091e-02,-8.879902278871736054e-02,9.574908187255146697e-01,-5.103975485682374913e-01,6.177610723646378421e-01,-1.326492226659812035e+00,4.720359395992771989e-01,1.678611104699581080e+00,1.721580645620964134e+00,-4.797889888032108585e-01
